20 0
370 139
720 523
1070 1162
1420 2035
1770 3164
2120 4499
2470 6100
2820 7930
3170 9995
3520 12269
3870 14942
4220 17683
4570 20690
4920 23882
5270 27352
5620 31123
5970 35109
6320 39305
6670 43725
7020 48511
7370 53412
7720 58647
8070 64067
8420 69993
8770 75842
9120 81937
9470 88308
9820 94937
